8.621000e+00 	 -7.761263e+02 	 -8.135422e+02 	 3.741586e+01 
8.622000e+00 	 -7.761247e+02 	 -8.136767e+02 	 3.755193e+01 
8.623000e+00 	 -7.761231e+02 	 -8.137968e+02 	 3.767377e+01 
8.624000e+00 	 -7.761221e+02 	 -8.139025e+02 	 3.778042e+01 
8.625000e+00 	 -7.761209e+02 	 -8.139921e+02 	 3.787120e+01 
8.626000e+00 	 -7.761202e+02 	 -8.140660e+02 	 3.794582e+01 
8.627000e+00 	 -7.761190e+02 	 -8.141232e+02 	 3.800422e+01 
8.628000e+00 	 -7.761187e+02 	 -8.141649e+02 	 3.804620e+01 
8.629000e+00 	 -7.761189e+02 	 -8.141903e+02 	 3.807138e+01 
8.630000e+00 	 -7.761183e+02 	 -8.141977e+02 	 3.807942e+01 
8.631000e+00 	 -7.761175e+02 	 -8.141875e+02 	 3.807005e+01 
8.632000e+00 	 -7.761163e+02 	 -8.141595e+02 	 3.804318e+01 
8.633000e+00 	 -7.761149e+02 	 -8.141137e+02 	 3.799880e+01 
8.634000e+00 	 -7.761143e+02 	 -8.140514e+02 	 3.793712e+01 
8.635000e+00 	 -7.761127e+02 	 -8.139712e+02 	 3.785857e+01 
8.636000e+00 	 -7.761115e+02 	 -8.138753e+02 	 3.776379e+01 
8.637000e+00 	 -7.761096e+02 	 -8.137632e+02 	 3.765362e+01 
8.638000e+00 	 -7.761090e+02 	 -8.136380e+02 	 3.752905e+01 
8.639000e+00 	 -7.761073e+02 	 -8.134985e+02 	 3.739125e+01 
8.640000e+00 	 -7.761048e+02 	 -8.133463e+02 	 3.724151e+01 
8.641000e+00 	 -7.761037e+02 	 -8.131849e+02 	 3.708122e+01 
8.642000e+00 	 -7.761027e+02 	 -8.130146e+02 	 3.691198e+01 
8.643000e+00 	 -7.761010e+02 	 -8.128368e+02 	 3.673581e+01 
8.644000e+00 	 -7.760981e+02 	 -8.126532e+02 	 3.655515e+01 
8.645000e+00 	 -7.760963e+02 	 -8.124690e+02 	 3.637271e+01 
8.646000e+00 	 -7.760933e+02 	 -8.122848e+02 	 3.619148e+01 
8.647000e+00 	 -7.760907e+02 	 -8.121053e+02 	 3.601466e+01 
8.648000e+00 	 -7.760882e+02 	 -8.119337e+02 	 3.584553e+01 
8.649000e+00 	 -7.760846e+02 	 -8.117719e+02 	 3.568732e+01 
8.650000e+00 	 -7.760808e+02 	 -8.116239e+02 	 3.554310e+01 
8.651000e+00 	 -7.760772e+02 	 -8.114930e+02 	 3.541581e+01 
8.652000e+00 	 -7.760748e+02 	 -8.113830e+02 	 3.530818e+01 
8.653000e+00 	 -7.760708e+02 	 -8.112933e+02 	 3.522256e+01 
8.654000e+00 	 -7.760659e+02 	 -8.112268e+02 	 3.516086e+01 
8.655000e+00 	 -7.760627e+02 	 -8.111873e+02 	 3.512454e+01 
8.656000e+00 	 -7.760597e+02 	 -8.111742e+02 	 3.511453e+01 
8.657000e+00 	 -7.760571e+02 	 -8.111883e+02 	 3.513119e+01 
8.658000e+00 	 -7.760527e+02 	 -8.112271e+02 	 3.517444e+01 
8.659000e+00 	 -7.760490e+02 	 -8.112929e+02 	 3.524391e+01 
8.660000e+00 	 -7.760456e+02 	 -8.113846e+02 	 3.533906e+01 
8.661000e+00 	 -7.760424e+02 	 -8.115015e+02 	 3.545918e+01 
8.662000e+00 	 -7.760394e+02 	 -8.116427e+02 	 3.560334e+01 
8.663000e+00 	 -7.760359e+02 	 -8.118062e+02 	 3.577032e+01 
8.664000e+00 	 -7.760325e+02 	 -8.119911e+02 	 3.595866e+01 
8.665000e+00 	 -7.760293e+02 	 -8.121959e+02 	 3.616659e+01 
8.666000e+00 	 -7.760265e+02 	 -8.124185e+02 	 3.639206e+01 
8.667000e+00 	 -7.760249e+02 	 -8.126577e+02 	 3.663285e+01 
8.668000e+00 	 -7.760234e+02 	 -8.129100e+02 	 3.688665e+01 
8.669000e+00 	 -7.760229e+02 	 -8.131740e+02 	 3.715112e+01 
8.670000e+00 	 -7.760217e+02 	 -8.134455e+02 	 3.742380e+01 
8.671000e+00 	 -7.760197e+02 	 -8.137219e+02 	 3.770220e+01 
8.672000e+00 	 -7.760175e+02 	 -8.140012e+02 	 3.798375e+01 
8.673000e+00 	 -7.760159e+02 	 -8.142817e+02 	 3.826582e+01 
8.674000e+00 	 -7.760149e+02 	 -8.145607e+02 	 3.854577e+01 
8.675000e+00 	 -7.760150e+02 	 -8.148359e+02 	 3.882089e+01 
8.676000e+00 	 -7.760162e+02 	 -8.151046e+02 	 3.908838e+01 
8.677000e+00 	 -7.760168e+02 	 -8.153623e+02 	 3.934545e+01 
8.678000e+00 	 -7.760180e+02 	 -8.156074e+02 	 3.958939e+01 
8.679000e+00 	 -7.760191e+02 	 -8.158367e+02 	 3.981757e+01 
8.680000e+00 	 -7.760206e+02 	 -8.160480e+02 	 4.002745e+01 
8.681000e+00 	 -7.760243e+02 	 -8.162409e+02 	 4.021658e+01 
8.682000e+00 	 -7.760261e+02 	 -8.164089e+02 	 4.038278e+01 
8.683000e+00 	 -7.760274e+02 	 -8.165518e+02 	 4.052436e+01 
8.684000e+00 	 -7.760301e+02 	 -8.166703e+02 	 4.064023e+01 
8.685000e+00 	 -7.760331e+02 	 -8.167631e+02 	 4.073000e+01 
8.686000e+00 	 -7.760351e+02 	 -8.168289e+02 	 4.079382e+01 
8.687000e+00 	 -7.760378e+02 	 -8.168701e+02 	 4.083227e+01 
8.688000e+00 	 -7.760392e+02 	 -8.168855e+02 	 4.084636e+01 
8.689000e+00 	 -7.760428e+02 	 -8.168800e+02 	 4.083725e+01 
8.690000e+00 	 -7.760449e+02 	 -8.168509e+02 	 4.080600e+01 
8.691000e+00 	 -7.760470e+02 	 -8.168007e+02 	 4.075370e+01 
8.692000e+00 	 -7.760486e+02 	 -8.167300e+02 	 4.068146e+01 
8.693000e+00 	 -7.760511e+02 	 -8.166415e+02 	 4.059043e+01 
8.694000e+00 	 -7.760526e+02 	 -8.165345e+02 	 4.048199e+01 
8.695000e+00 	 -7.760532e+02 	 -8.164111e+02 	 4.035784e+01 
8.696000e+00 	 -7.760542e+02 	 -8.162742e+02 	 4.021997e+01 
8.697000e+00 	 -7.760548e+02 	 -8.161254e+02 	 4.007061e+01 
8.698000e+00 	 -7.760558e+02 	 -8.159676e+02 	 3.991183e+01 
8.699000e+00 	 -7.760554e+02 	 -8.158007e+02 	 3.974528e+01 
8.700000e+00 	 -7.760567e+02 	 -8.156291e+02 	 3.957239e+01 
8.701000e+00 	 -7.760570e+02 	 -8.154516e+02 	 3.939462e+01 
8.702000e+00 	 -7.760569e+02 	 -8.152705e+02 	 3.921359e+01 
8.703000e+00 	 -7.760571e+02 	 -8.150882e+02 	 3.903114e+01 
8.704000e+00 	 -7.760579e+02 	 -8.149071e+02 	 3.884921e+01 
8.705000e+00 	 -7.760579e+02 	 -8.147276e+02 	 3.866971e+01 
8.706000e+00 	 -7.760564e+02 	 -8.145509e+02 	 3.849446e+01 
8.707000e+00 	 -7.760561e+02 	 -8.143812e+02 	 3.832513e+01 
8.708000e+00 	 -7.760553e+02 	 -8.142186e+02 	 3.816331e+01 
8.709000e+00 	 -7.760540e+02 	 -8.140646e+02 	 3.801060e+01 
8.710000e+00 	 -7.760527e+02 	 -8.139213e+02 	 3.786858e+01 
8.711000e+00 	 -7.760517e+02 	 -8.137905e+02 	 3.773883e+01 
8.712000e+00 	 -7.760502e+02 	 -8.136731e+02 	 3.762286e+01 
8.713000e+00 	 -7.760491e+02 	 -8.135710e+02 	 3.752186e+01 
8.714000e+00 	 -7.760479e+02 	 -8.134844e+02 	 3.743655e+01 
8.715000e+00 	 -7.760470e+02 	 -8.134144e+02 	 3.736742e+01 
8.716000e+00 	 -7.760447e+02 	 -8.133595e+02 	 3.731479e+01 
8.717000e+00 	 -7.760429e+02 	 -8.133218e+02 	 3.727886e+01 
8.718000e+00 	 -7.760422e+02 	 -8.133018e+02 	 3.725964e+01 
8.719000e+00 	 -7.760411e+02 	 -8.132978e+02 	 3.725674e+01 
8.720000e+00 	 -7.760398e+02 	 -8.133090e+02 	 3.726930e+01 
8.721000e+00 	 -7.760387e+02 	 -8.133348e+02 	 3.729609e+01 
8.722000e+00 	 -7.760377e+02 	 -8.133732e+02 	 3.733550e+01 
8.723000e+00 	 -7.760369e+02 	 -8.134225e+02 	 3.738561e+01 
8.724000e+00 	 -7.760367e+02 	 -8.134811e+02 	 3.744436e+01 
8.725000e+00 	 -7.760351e+02 	 -8.135448e+02 	 3.750965e+01 
8.726000e+00 	 -7.760342e+02 	 -8.136135e+02 	 3.757934e+01 
8.727000e+00 	 -7.760338e+02 	 -8.136851e+02 	 3.765136e+01 
8.728000e+00 	 -7.760332e+02 	 -8.137567e+02 	 3.772352e+01 
8.729000e+00 	 -7.760318e+02 	 -8.138253e+02 	 3.779351e+01 
8.730000e+00 	 -7.760308e+02 	 -8.138899e+02 	 3.785909e+01 
8.731000e+00 	 -7.760296e+02 	 -8.139481e+02 	 3.791844e+01 
8.732000e+00 	 -7.760298e+02 	 -8.139999e+02 	 3.797010e+01 
8.733000e+00 	 -7.760285e+02 	 -8.140415e+02 	 3.801294e+01 
8.734000e+00 	 -7.760269e+02 	 -8.140729e+02 	 3.804605e+01 
8.735000e+00 	 -7.760256e+02 	 -8.140943e+02 	 3.806876e+01 
8.736000e+00 	 -7.760242e+02 	 -8.141049e+02 	 3.808063e+01 
8.737000e+00 	 -7.760243e+02 	 -8.141058e+02 	 3.808144e+01 
8.738000e+00 	 -7.760222e+02 	 -8.140935e+02 	 3.807123e+01 
8.739000e+00 	 -7.760204e+02 	 -8.140708e+02 	 3.805041e+01 
8.740000e+00 	 -7.760187e+02 	 -8.140383e+02 	 3.801961e+01 
8.741000e+00 	 -7.760163e+02 	 -8.139958e+02 	 3.797950e+01 
8.742000e+00 	 -7.760146e+02 	 -8.139452e+02 	 3.793065e+01 
8.743000e+00 	 -7.760136e+02 	 -8.138871e+02 	 3.787354e+01 
8.744000e+00 	 -7.760118e+02 	 -8.138203e+02 	 3.780852e+01 
8.745000e+00 	 -7.760114e+02 	 -8.137470e+02 	 3.773555e+01 
8.746000e+00 	 -7.760100e+02 	 -8.136644e+02 	 3.765440e+01 
8.747000e+00 	 -7.760085e+02 	 -8.135734e+02 	 3.756486e+01 
8.748000e+00 	 -7.760072e+02 	 -8.134738e+02 	 3.746656e+01 
8.749000e+00 	 -7.760055e+02 	 -8.133645e+02 	 3.735905e+01 
8.750000e+00 	 -7.760048e+02 	 -8.132469e+02 	 3.724209e+01 
8.751000e+00 	 -7.760032e+02 	 -8.131189e+02 	 3.711576e+01 
8.752000e+00 	 -7.760017e+02 	 -8.129823e+02 	 3.698052e+01 
8.753000e+00 	 -7.760001e+02 	 -8.128373e+02 	 3.683722e+01 
8.754000e+00 	 -7.759982e+02 	 -8.126851e+02 	 3.668684e+01 
8.755000e+00 	 -7.759960e+02 	 -8.125264e+02 	 3.653039e+01 
8.756000e+00 	 -7.759940e+02 	 -8.123629e+02 	 3.636887e+01 
8.757000e+00 	 -7.759905e+02 	 -8.121941e+02 	 3.620357e+01 
8.758000e+00 	 -7.759880e+02 	 -8.120241e+02 	 3.603612e+01 
8.759000e+00 	 -7.759860e+02 	 -8.118544e+02 	 3.586843e+01 
8.760000e+00 	 -7.759825e+02 	 -8.116852e+02 	 3.570273e+01 
8.761000e+00 	 -7.759784e+02 	 -8.115201e+02 	 3.554175e+01 
8.762000e+00 	 -7.759752e+02 	 -8.113638e+02 	 3.538853e+01 
8.763000e+00 	 -7.759713e+02 	 -8.112176e+02 	 3.524626e+01 
8.764000e+00 	 -7.759681e+02 	 -8.110861e+02 	 3.511798e+01 
8.765000e+00 	 -7.759633e+02 	 -8.109696e+02 	 3.500628e+01 
8.766000e+00 	 -7.759606e+02 	 -8.108737e+02 	 3.491305e+01 
8.767000e+00 	 -7.759574e+02 	 -8.107969e+02 	 3.483949e+01 
8.768000e+00 	 -7.759534e+02 	 -8.107396e+02 	 3.478621e+01 
8.769000e+00 	 -7.759492e+02 	 -8.107026e+02 	 3.475335e+01 
8.770000e+00 	 -7.759454e+02 	 -8.106859e+02 	 3.474051e+01 
8.771000e+00 	 -7.759410e+02 	 -8.106877e+02 	 3.474673e+01 
8.772000e+00 	 -7.759365e+02 	 -8.107071e+02 	 3.477056e+01 
8.773000e+00 	 -7.759321e+02 	 -8.107424e+02 	 3.481032e+01 
8.774000e+00 	 -7.759288e+02 	 -8.107931e+02 	 3.486430e+01 
8.775000e+00 	 -7.759241e+02 	 -8.108549e+02 	 3.493076e+01 
8.776000e+00 	 -7.759211e+02 	 -8.109292e+02 	 3.500809e+01 
8.777000e+00 	 -7.759167e+02 	 -8.110117e+02 	 3.509502e+01 
8.778000e+00 	 -7.759139e+02 	 -8.111045e+02 	 3.519063e+01 
8.779000e+00 	 -7.759108e+02 	 -8.112050e+02 	 3.529416e+01 
8.780000e+00 	 -7.759071e+02 	 -8.113119e+02 	 3.540479e+01 
8.781000e+00 	 -7.759035e+02 	 -8.114252e+02 	 3.552172e+01 
8.782000e+00 	 -7.759016e+02 	 -8.115458e+02 	 3.564422e+01 
8.783000e+00 	 -7.758982e+02 	 -8.116697e+02 	 3.577151e+01 
8.784000e+00 	 -7.758945e+02 	 -8.117973e+02 	 3.590284e+01 
8.785000e+00 	 -7.758911e+02 	 -8.119285e+02 	 3.603734e+01 
8.786000e+00 	 -7.758883e+02 	 -8.120623e+02 	 3.617406e+01 
8.787000e+00 	 -7.758857e+02 	 -8.121977e+02 	 3.631196e+01 
8.788000e+00 	 -7.758832e+02 	 -8.123330e+02 	 3.644975e+01 
8.789000e+00 	 -7.758832e+02 	 -8.124692e+02 	 3.658598e+01 
8.790000e+00 	 -7.758808e+02 	 -8.126001e+02 	 3.671923e+01 
8.791000e+00 	 -7.758780e+02 	 -8.127264e+02 	 3.684837e+01 
8.792000e+00 	 -7.758765e+02 	 -8.128490e+02 	 3.697253e+01 
8.793000e+00 	 -7.758740e+02 	 -8.129649e+02 	 3.709093e+01 
8.794000e+00 	 -7.758713e+02 	 -8.130743e+02 	 3.720297e+01 
8.795000e+00 	 -7.758692e+02 	 -8.131775e+02 	 3.730826e+01 
8.796000e+00 	 -7.758680e+02 	 -8.132746e+02 	 3.740666e+01 
8.797000e+00 	 -7.758674e+02 	 -8.133655e+02 	 3.749810e+01 
8.798000e+00 	 -7.758659e+02 	 -8.134484e+02 	 3.758244e+01 
8.799000e+00 	 -7.758649e+02 	 -8.135244e+02 	 3.765946e+01 
8.800000e+00 	 -7.758632e+02 	 -8.135920e+02 	 3.772882e+01 
8.801000e+00 	 -7.758609e+02 	 -8.136510e+02 	 3.779013e+01 
8.802000e+00 	 -7.758590e+02 	 -8.137023e+02 	 3.784327e+01 
8.803000e+00 	 -7.758579e+02 	 -8.137461e+02 	 3.788822e+01 
8.804000e+00 	 -7.758569e+02 	 -8.137818e+02 	 3.792497e+01 
8.805000e+00 	 -7.758565e+02 	 -8.138101e+02 	 3.795365e+01 
8.806000e+00 	 -7.758560e+02 	 -8.138304e+02 	 3.797446e+01 
8.807000e+00 	 -7.758551e+02 	 -8.138427e+02 	 3.798758e+01 
8.808000e+00 	 -7.758542e+02 	 -8.138474e+02 	 3.799316e+01 
8.809000e+00 	 -7.758536e+02 	 -8.138451e+02 	 3.799150e+01 
8.810000e+00 	 -7.758528e+02 	 -8.138359e+02 	 3.798311e+01 
8.811000e+00 	 -7.758530e+02 	 -8.138218e+02 	 3.796877e+01 
8.812000e+00 	 -7.758549e+02 	 -8.138045e+02 	 3.794958e+01 
8.813000e+00 	 -7.758557e+02 	 -8.137825e+02 	 3.792683e+01 
8.814000e+00 	 -7.758546e+02 	 -8.137563e+02 	 3.790172e+01 
8.815000e+00 	 -7.758549e+02 	 -8.137302e+02 	 3.787531e+01 
8.816000e+00 	 -7.758551e+02 	 -8.137040e+02 	 3.784892e+01 
8.817000e+00 	 -7.758532e+02 	 -8.136774e+02 	 3.782418e+01 
8.818000e+00 	 -7.758522e+02 	 -8.136552e+02 	 3.780301e+01 
8.819000e+00 	 -7.758507e+02 	 -8.136382e+02 	 3.778747e+01 
8.820000e+00 	 -7.758497e+02 	 -8.136293e+02 	 3.777964e+01 
8.821000e+00 	 -7.758493e+02 	 -8.136307e+02 	 3.778143e+01 
8.822000e+00 	 -7.758476e+02 	 -8.136420e+02 	 3.779440e+01 
8.823000e+00 	 -7.758457e+02 	 -8.136655e+02 	 3.781980e+01 
8.824000e+00 	 -7.758442e+02 	 -8.137027e+02 	 3.785844e+01 
8.825000e+00 	 -7.758436e+02 	 -8.137540e+02 	 3.791043e+01 
8.826000e+00 	 -7.758428e+02 	 -8.138181e+02 	 3.797523e+01 
8.827000e+00 	 -7.758418e+02 	 -8.138937e+02 	 3.805193e+01 
8.828000e+00 	 -7.758407e+02 	 -8.139800e+02 	 3.813928e+01 
8.829000e+00 	 -7.758403e+02 	 -8.140760e+02 	 3.823571e+01 
8.830000e+00 	 -7.758406e+02 	 -8.141800e+02 	 3.833939e+01 
8.831000e+00 	 -7.758394e+02 	 -8.142875e+02 	 3.844816e+01 
8.832000e+00 	 -7.758383e+02 	 -8.143980e+02 	 3.855974e+01 
8.833000e+00 	 -7.758381e+02 	 -8.145099e+02 	 3.867181e+01 
8.834000e+00 	 -7.758375e+02 	 -8.146195e+02 	 3.878203e+01 
8.835000e+00 	 -7.758371e+02 	 -8.147253e+02 	 3.888813e+01 
8.836000e+00 	 -7.758374e+02 	 -8.148256e+02 	 3.898822e+01 
8.837000e+00 	 -7.758367e+02 	 -8.149176e+02 	 3.908095e+01 
8.838000e+00 	 -7.758366e+02 	 -8.150022e+02 	 3.916553e+01 
8.839000e+00 	 -7.758380e+02 	 -8.150797e+02 	 3.924170e+01 
8.840000e+00 	 -7.758371e+02 	 -8.151466e+02 	 3.930952e+01 
8.841000e+00 	 -7.758378e+02 	 -8.152070e+02 	 3.936918e+01 
8.842000e+00 	 -7.758387e+02 	 -8.152595e+02 	 3.942081e+01 
8.843000e+00 	 -7.758404e+02 	 -8.153049e+02 	 3.946447e+01 
8.844000e+00 	 -7.758409e+02 	 -8.153412e+02 	 3.950030e+01 
8.845000e+00 	 -7.758422e+02 	 -8.153707e+02 	 3.952846e+01 
8.846000e+00 	 -7.758423e+02 	 -8.153913e+02 	 3.954898e+01 
8.847000e+00 	 -7.758425e+02 	 -8.154044e+02 	 3.956187e+01 
8.848000e+00 	 -7.758438e+02 	 -8.154112e+02 	 3.956733e+01 
8.849000e+00 	 -7.758447e+02 	 -8.154104e+02 	 3.956571e+01 
8.850000e+00 	 -7.758461e+02 	 -8.154032e+02 	 3.955713e+01 
8.851000e+00 	 -7.758465e+02 	 -8.153880e+02 	 3.954147e+01 
8.852000e+00 	 -7.758468e+02 	 -8.153653e+02 	 3.951856e+01 
8.853000e+00 	 -7.758479e+02 	 -8.153362e+02 	 3.948824e+01 
8.854000e+00 	 -7.758489e+02 	 -8.152993e+02 	 3.945041e+01 
8.855000e+00 	 -7.758487e+02 	 -8.152538e+02 	 3.940510e+01 
8.856000e+00 	 -7.758494e+02 	 -8.152020e+02 	 3.935261e+01 
8.857000e+00 	 -7.758502e+02 	 -8.151434e+02 	 3.929329e+01 
8.858000e+00 	 -7.758518e+02 	 -8.150793e+02 	 3.922749e+01 
8.859000e+00 	 -7.758525e+02 	 -8.150083e+02 	 3.915578e+01 
8.860000e+00 	 -7.758531e+02 	 -8.149323e+02 	 3.907924e+01 
8.861000e+00 	 -7.758526e+02 	 -8.148520e+02 	 3.899941e+01 
8.862000e+00 	 -7.758532e+02 	 -8.147715e+02 	 3.891827e+01 
8.863000e+00 	 -7.758525e+02 	 -8.146907e+02 	 3.883814e+01 
8.864000e+00 	 -7.758526e+02 	 -8.146143e+02 	 3.876162e+01 
8.865000e+00 	 -7.758522e+02 	 -8.145435e+02 	 3.869130e+01 
8.866000e+00 	 -7.758518e+02 	 -8.144815e+02 	 3.862979e+01 
8.867000e+00 	 -7.758516e+02 	 -8.144309e+02 	 3.857937e+01 
8.868000e+00 	 -7.758507e+02 	 -8.143924e+02 	 3.854172e+01 
8.869000e+00 	 -7.758497e+02 	 -8.143675e+02 	 3.851780e+01 
8.870000e+00 	 -7.758495e+02 	 -8.143575e+02 	 3.850796e+01 
8.871000e+00 	 -7.758496e+02 	 -8.143614e+02 	 3.851179e+01 
8.872000e+00 	 -7.758490e+02 	 -8.143770e+02 	 3.852796e+01 
8.873000e+00 	 -7.758483e+02 	 -8.144027e+02 	 3.855434e+01 
8.874000e+00 	 -7.758495e+02 	 -8.144378e+02 	 3.858832e+01 
8.875000e+00 	 -7.758506e+02 	 -8.144776e+02 	 3.862699e+01 
8.876000e+00 	 -7.758507e+02 	 -8.145179e+02 	 3.866719e+01 
8.877000e+00 	 -7.758502e+02 	 -8.145557e+02 	 3.870547e+01 
8.878000e+00 	 -7.758504e+02 	 -8.145887e+02 	 3.873831e+01 
8.879000e+00 	 -7.758501e+02 	 -8.146127e+02 	 3.876258e+01 
8.880000e+00 	 -7.758493e+02 	 -8.146248e+02 	 3.877551e+01 
8.881000e+00 	 -7.758486e+02 	 -8.146235e+02 	 3.877485e+01 
8.882000e+00 	 -7.758482e+02 	 -8.146071e+02 	 3.875888e+01 
8.883000e+00 	 -7.758472e+02 	 -8.145736e+02 	 3.872640e+01 
8.884000e+00 	 -7.758472e+02 	 -8.145239e+02 	 3.867671e+01 
8.885000e+00 	 -7.758478e+02 	 -8.144574e+02 	 3.860955e+01 
8.886000e+00 	 -7.758471e+02 	 -8.143723e+02 	 3.852511e+01 
8.887000e+00 	 -7.758469e+02 	 -8.142708e+02 	 3.842393e+01 
8.888000e+00 	 -7.758469e+02 	 -8.141541e+02 	 3.830718e+01 
8.889000e+00 	 -7.758455e+02 	 -8.140224e+02 	 3.817693e+01 
8.890000e+00 	 -7.758437e+02 	 -8.138798e+02 	 3.803606e+01 
8.891000e+00 	 -7.758430e+02 	 -8.137308e+02 	 3.788782e+01 
8.892000e+00 	 -7.758426e+02 	 -8.135784e+02 	 3.773581e+01 
8.893000e+00 	 -7.758413e+02 	 -8.134255e+02 	 3.758416e+01 
8.894000e+00 	 -7.758409e+02 	 -8.132782e+02 	 3.743735e+01 
8.895000e+00 	 -7.758390e+02 	 -8.131390e+02 	 3.730007e+01 
8.896000e+00 	 -7.758375e+02 	 -8.130145e+02 	 3.717701e+01 
8.897000e+00 	 -7.758355e+02 	 -8.129082e+02 	 3.707262e+01 
8.898000e+00 	 -7.758334e+02 	 -8.128243e+02 	 3.699089e+01 
8.899000e+00 	 -7.758311e+02 	 -8.127664e+02 	 3.693532e+01 
8.900000e+00 	 -7.758285e+02 	 -8.127370e+02 	 3.690850e+01 
8.901000e+00 	 -7.758265e+02 	 -8.127385e+02 	 3.691196e+01 
8.902000e+00 	 -7.758248e+02 	 -8.127709e+02 	 3.694616e+01 
8.903000e+00 	 -7.758224e+02 	 -8.128330e+02 	 3.701057e+01 
8.904000e+00 	 -7.758214e+02 	 -8.129251e+02 	 3.710370e+01 
8.905000e+00 	 -7.758199e+02 	 -8.130431e+02 	 3.722327e+01 
8.906000e+00 	 -7.758187e+02 	 -8.131849e+02 	 3.736619e+01 
8.907000e+00 	 -7.758173e+02 	 -8.133457e+02 	 3.752845e+01 
8.908000e+00 	 -7.758161e+02 	 -8.135214e+02 	 3.770534e+01 
8.909000e+00 	 -7.758159e+02 	 -8.137076e+02 	 3.789176e+01 
8.910000e+00 	 -7.758141e+02 	 -8.138966e+02 	 3.808250e+01 
8.911000e+00 	 -7.758135e+02 	 -8.140859e+02 	 3.827241e+01 
8.912000e+00 	 -7.758129e+02 	 -8.142694e+02 	 3.845646e+01 
8.913000e+00 	 -7.758141e+02 	 -8.144439e+02 	 3.862982e+01 
8.914000e+00 	 -7.758142e+02 	 -8.146023e+02 	 3.878807e+01 
8.915000e+00 	 -7.758143e+02 	 -8.147416e+02 	 3.892724e+01 
8.916000e+00 	 -7.758146e+02 	 -8.148587e+02 	 3.904403e+01 
8.917000e+00 	 -7.758151e+02 	 -8.149511e+02 	 3.913598e+01 
8.918000e+00 	 -7.758160e+02 	 -8.150174e+02 	 3.920142e+01 
8.919000e+00 	 -7.758169e+02 	 -8.150562e+02 	 3.923935e+01 
8.920000e+00 	 -7.758174e+02 	 -8.150666e+02 	 3.924913e+01 
8.921000e+00 	 -7.758178e+02 	 -8.150486e+02 	 3.923074e+01 
8.922000e+00 	 -7.758184e+02 	 -8.150034e+02 	 3.918496e+01 
8.923000e+00 	 -7.758189e+02 	 -8.149320e+02 	 3.911319e+01 
8.924000e+00 	 -7.758183e+02 	 -8.148356e+02 	 3.901725e+01 
8.925000e+00 	 -7.758180e+02 	 -8.147173e+02 	 3.889933e+01 
8.926000e+00 	 -7.758174e+02 	 -8.145792e+02 	 3.876174e+01 
8.927000e+00 	 -7.758170e+02 	 -8.144238e+02 	 3.860681e+01 
8.928000e+00 	 -7.758161e+02 	 -8.142531e+02 	 3.843694e+01 
8.929000e+00 	 -7.758156e+02 	 -8.140703e+02 	 3.825465e+01 
8.930000e+00 	 -7.758150e+02 	 -8.138775e+02 	 3.806252e+01 
8.931000e+00 	 -7.758149e+02 	 -8.136781e+02 	 3.786323e+01 
8.932000e+00 	 -7.758125e+02 	 -8.134722e+02 	 3.765965e+01 
8.933000e+00 	 -7.758108e+02 	 -8.132655e+02 	 3.745467e+01 
8.934000e+00 	 -7.758075e+02 	 -8.130586e+02 	 3.725110e+01 
8.935000e+00 	 -7.758048e+02 	 -8.128565e+02 	 3.705170e+01 
8.936000e+00 	 -7.758033e+02 	 -8.126626e+02 	 3.685926e+01 
8.937000e+00 	 -7.758013e+02 	 -8.124779e+02 	 3.667662e+01 
8.938000e+00 	 -7.757982e+02 	 -8.123047e+02 	 3.650650e+01 
8.939000e+00 	 -7.757956e+02 	 -8.121468e+02 	 3.635121e+01 
8.940000e+00 	 -7.757930e+02 	 -8.120056e+02 	 3.621262e+01 
8.941000e+00 	 -7.757894e+02 	 -8.118817e+02 	 3.609229e+01 
8.942000e+00 	 -7.757865e+02 	 -8.117778e+02 	 3.599132e+01 
8.943000e+00 	 -7.757835e+02 	 -8.116936e+02 	 3.591020e+01 
8.944000e+00 	 -7.757812e+02 	 -8.116301e+02 	 3.584893e+01 
8.945000e+00 	 -7.757775e+02 	 -8.115846e+02 	 3.580716e+01 
8.946000e+00 	 -7.757742e+02 	 -8.115585e+02 	 3.578429e+01 
8.947000e+00 	 -7.757713e+02 	 -8.115508e+02 	 3.577954e+01 
8.948000e+00 	 -7.757677e+02 	 -8.115598e+02 	 3.579209e+01 
8.949000e+00 	 -7.757640e+02 	 -8.115848e+02 	 3.582086e+01 
8.950000e+00 	 -7.757611e+02 	 -8.116256e+02 	 3.586446e+01 
8.951000e+00 	 -7.757574e+02 	 -8.116787e+02 	 3.592134e+01 
8.952000e+00 	 -7.757542e+02 	 -8.117443e+02 	 3.599009e+01 
8.953000e+00 	 -7.757515e+02 	 -8.118210e+02 	 3.606957e+01 
8.954000e+00 	 -7.757476e+02 	 -8.119065e+02 	 3.615892e+01 
8.955000e+00 	 -7.757451e+02 	 -8.120026e+02 	 3.625747e+01 
8.956000e+00 	 -7.757420e+02 	 -8.121067e+02 	 3.636471e+01 
8.957000e+00 	 -7.757393e+02 	 -8.122196e+02 	 3.648030e+01 
8.958000e+00 	 -7.757379e+02 	 -8.123420e+02 	 3.660407e+01 
8.959000e+00 	 -7.757362e+02 	 -8.124720e+02 	 3.673585e+01 
8.960000e+00 	 -7.757340e+02 	 -8.126094e+02 	 3.687538e+01 
8.961000e+00 	 -7.757326e+02 	 -8.127548e+02 	 3.702224e+01 
